,timestamp,wave_name,AF7,AF8
1118,1644154119.016844,theta,0.21229110658168793,0.44172215461730957
1119,1644154119.01713,gamma,0.35079771280288696,-0.014900769107043743
1120,1644154119.02778,alpha,0.4017787575721741,0.5696874260902405
1121,1644154119.028049,beta,0.47273188829421997,0.18559186160564423
1122,1644154119.028336,delta,0.7180324196815491,0.9291923642158508
1123,1644154119.028595,theta,0.22704976797103882,0.44107240438461304
1124,1644154119.028853,gamma,0.33763954043388367,-0.02489153854548931
1125,1644154119.219733,alpha,0.47224748134613037,0.6372867226600647
1126,1644154119.2200801,beta,0.45976513624191284,0.20158439874649048
1127,1644154119.220426,delta,0.748694658279419,0.9976922273635864
1128,1644154119.220757,theta,0.25407952070236206,0.43962350487709045
1129,1644154119.2210932,gamma,0.32757309079170227,-0.0514453761279583
1130,1644154119.231128,alpha,0.4789661169052124,0.6372867226600647
1131,1644154119.231394,beta,0.447245717048645,0.21338418126106262
1132,1644154119.23165,delta,0.7743015289306641,1.0648260116577148
1133,1644154119.231908,theta,0.2904756963253021,0.44442877173423767
1134,1644154119.232197,gamma,0.3116934299468994,-0.09630826115608215
1135,1644154119.424486,alpha,0.46147647500038147,0.6372867226600647
1136,1644154119.424892,beta,0.4329460859298706,0.21960408985614777
1137,1644154119.425266,delta,0.7928578853607178,1.119621992111206
1138,1644154119.425639,theta,0.3262174129486084,0.4629049599170685
1139,1644154119.4259908,gamma,0.2921522259712219,-0.149330735206604
1140,1644154119.526915,alpha,0.45214104652404785,0.6372867226600647
1141,1644154119.527296,beta,0.41272830963134766,0.2160598635673523
1142,1644154119.527621,delta,0.807368278503418,1.1606956720352173
1143,1644154119.527947,theta,0.35220733284950256,0.4866640269756317
1144,1644154119.528269,gamma,0.2710736393928528,-0.19235360622406006
1145,1644154119.540313,alpha,0.4541206359863281,0.6372867226600647
1146,1644154119.540596,beta,0.38569188117980957,0.200836181640625
1147,1644154119.5408618,delta,0.8153808116912842,1.185137391090393
1148,1644154119.541117,theta,0.36500081419944763,0.5042842626571655
1149,1644154119.541374,gamma,0.24898040294647217,-0.21360623836517334
1150,1644154119.6373088,alpha,0.4744901955127716,0.6372867226600647
1151,1644154119.731585,beta,0.3568539619445801,0.1792643815279007
1152,1644154119.7319639,delta,0.8117429614067078,1.1821608543395996
1153,1644154119.73223,theta,0.36346304416656494,0.5089221000671387
1154,1644154119.7325451,gamma,0.22511029243469238,-0.21567554771900177
1155,1644154119.7431722,alpha,0.5078122615814209,0.6372867226600647
1156,1644154119.743435,beta,0.334061861038208,0.17468757927417755
1157,1644154119.743667,delta,0.7932013273239136,1.1762102842330933
1158,1644154119.743906,theta,0.34747686982154846,0.4841785430908203
1159,1644154119.7441568,gamma,0.19966760277748108,-0.2013290971517563
1160,1644154119.8429592,alpha,0.5150959491729736,0.6372867226600647
1161,1644154119.8432739,beta,0.3213057816028595,0.17205975949764252
1162,1644154119.843613,delta,0.762596070766449,1.1573998928070068
1163,1644154119.8439412,theta,0.3177168071269989,0.4587540030479431
1164,1644154119.8442712,gamma,0.172944575548172,-0.17656131088733673
1165,1644154120.0432482,alpha,0.5150959491729736,0.6372867226600647
1166,1644154120.043624,beta,0.31795796751976013,0.1704878807067871
1167,1644154120.043993,delta,0.7346617579460144,1.134322166442871
1168,1644154120.044399,theta,0.2782745957374573,0.4361462891101837
1169,1644154120.044856,gamma,0.144487664103508,-0.1488354206085205
1170,1644154120.145438,alpha,0.5099092721939087,0.6372867226600647
1171,1644154120.1457942,beta,0.3203926682472229,0.17737026512622833
1172,1644154120.146168,delta,0.7211638689041138,1.103636622428894
1173,1644154120.146518,theta,0.2387579381465912,0.40925878286361694
1174,1644154120.146846,gamma,0.1154288724064827,-0.12356531620025635
1175,1644154120.158496,alpha,0.4897307753562927,0.6372867226600647
1176,1644154120.158738,beta,0.32376593351364136,0.18128997087478638
1177,1644154120.158987,gamma,0.09125032275915146,-0.10422220826148987
1178,1644154120.253542,alpha,0.46468085050582886,0.6372867226600647
1179,1644154120.25387,beta,0.3242274224758148,0.18091994524002075
1180,1644154120.254219,delta,0.7384977340698242,1.0781077146530151
1181,1644154120.25453,theta,0.19269002974033356,0.35248589515686035
1182,1644154120.254853,gamma,0.0744214653968811,-0.09062343090772629
1183,1644154120.4506629,alpha,0.4574148654937744,0.6372277140617371
1184,1644154120.4510112,beta,0.3194159269332886,0.17634445428848267
1185,1644154120.451333,delta,0.7584365606307983,1.0753530263900757
1186,1644154120.451661,theta,0.1871214509010315,0.3283206820487976
1187,1644154120.4520252,gamma,0.06226496770977974,-0.08168917149305344
1188,1644154120.462098,alpha,0.4574148654937744,0.6372277140617371
1189,1644154120.462343,beta,0.3113260865211487,0.16839957237243652
1190,1644154120.4625878,delta,0.7710803151130676,1.0697386264801025
1191,1644154120.462826,theta,0.18486011028289795,0.3021972179412842
1192,1644154120.46307,gamma,0.05154948681592941,-0.0772063359618187
1193,1644154120.559687,alpha,0.4549234211444855,0.6306254863739014
1194,1644154120.560032,beta,0.3046044707298279,0.15831328928470612
1195,1644154120.5602822,delta,0.7666445970535278,1.0435161590576172
1196,1644154120.560568,theta,0.17934636771678925,0.26623615622520447
1197,1644154120.560816,gamma,0.04230976477265358,-0.07628770172595978
1198,1644154120.758374,alpha,0.45017334818840027,0.5721032619476318
1199,1644154120.758722,beta,0.30106085538864136,0.14776647090911865
1200,1644154120.7595918,delta,0.7508631348609924,0.9948839545249939
1201,1644154120.7599318,theta,0.16502532362937927,0.2154209315776825
1202,1644154120.760268,gamma,0.034778792411088943,-0.07662763446569443
1203,1644154120.8612962,alpha,0.4033995568752289,0.4122333228588104
1204,1644154120.861637,beta,0.2998068034648895,0.1381712108850479
1205,1644154120.861989,delta,0.7366814613342285,0.9304472804069519
1206,1644154120.862314,theta,0.1412229686975479,0.1488688439130783
1207,1644154120.86263,gamma,0.028473976999521255,-0.07746460288763046
1208,1644154120.96328,alpha,0.344077467918396,0.2875078618526459
1209,1644154120.963671,beta,0.3006443381309509,0.13130876421928406
1210,1644154120.9640121,delta,0.7236342430114746,0.8593952059745789
1211,1644154120.964376,theta,0.11557504534721375,0.08248952031135559
1212,1644154120.9647748,gamma,0.02336955815553665,-0.07879459857940674
1213,1644154120.976758,alpha,0.3235399127006531,0.2928194999694824
1214,1644154120.977016,beta,0.30506807565689087,0.12965704500675201
1215,1644154120.977247,delta,0.7160946130752563,0.7855970859527588
1216,1644154120.9774919,theta,0.09740976989269257,0.06738772243261337
1217,1644154120.977736,gamma,0.019749293103814125,-0.08074193447828293
1218,1644154121.07259,alpha,0.3234092891216278,0.3530397415161133
1219,1644154121.072911,beta,0.3138018250465393,0.13225127756595612
1220,1644154121.073233,delta,0.7195442914962769,0.7037168145179749
1221,1644154121.0735512,theta,0.09026049822568893,0.12675337493419647
1222,1644154121.0738711,gamma,0.014421343803405762,-0.08373811841011047
1223,1644154121.268045,alpha,0.3336663544178009,0.3808203339576721
1224,1644154121.268228,beta,0.3236452043056488,0.1340530812740326
1225,1644154121.268428,delta,0.7310215830802917,0.623144268989563
1226,1644154121.2686,theta,0.08913618326187134,0.21279335021972656
1227,1644154121.2687669,gamma,0.004032935947179794,-0.08979083597660065
1228,1644154121.370498,alpha,0.32337698340415955,0.3683662712574005
1229,1644154121.370833,beta,0.32991909980773926,0.1296136975288391
1230,1644154121.371199,delta,0.7507933378219604,0.5746620893478394
1231,1644154121.3716218,theta,0.08921173959970474,0.27598872780799866
1232,1644154121.371968,gamma,-0.008979178965091705,-0.10366765409708023
1233,1644154121.384108,alpha,0.2660572826862335,0.35396888852119446
1234,1644154121.38434,beta,0.33143532276153564,0.11905704438686371
1235,1644154121.384604,delta,0.7674385905265808,0.5790253281593323
1236,1644154121.384853,theta,0.09457536786794662,0.3090532422065735
1237,1644154121.3851159,gamma,-0.01604103483259678,-0.12868085503578186
1238,1644154121.481811,alpha,0.1906288117170334,0.3426952362060547
1239,1644154121.482207,beta,0.3296850919723511,0.10746403783559799
1240,1644154121.48256,delta,0.7827454805374146,0.606148898601532
1241,1644154121.482916,theta,0.11108214408159256,0.3251366913318634
1242,1644154121.483259,gamma,-0.012049006298184395,-0.16373379528522491
1243,1644154121.585154,alpha,0.1441834270954132,0.34800586104393005
1244,1644154121.585485,beta,0.32574939727783203,0.10042792558670044
1245,1644154121.58582,delta,0.8084200620651245,0.6363809108734131
1246,1644154121.586129,theta,0.1364549845457077,0.34150829911231995
1247,1644154121.586453,gamma,-0.002930976450443268,-0.20310166478157043
1248,1644154121.6832561,alpha,0.14041008055210114,0.35303056240081787
1249,1644154121.683584,beta,0.31918442249298096,0.09816540777683258
1250,1644154121.6839309,delta,0.8426871299743652,0.6653167605400085
1251,1644154121.684258,theta,0.15673160552978516,0.3600933849811554
1252,1644154121.6845922,gamma,-0.0012308607110753655,-0.24000635743141174
1253,1644154121.788158,alpha,0.14041008055210114,0.3638136684894562
1254,1644154121.7885172,beta,0.31030577421188354,0.09700953215360641
1255,1644154121.7888482,delta,0.8801662921905518,0.6957124471664429
1256,1644154121.7892082,theta,0.16293703019618988,0.3751155436038971
1257,1644154121.789551,gamma,-0.011918437667191029,-0.27210694551467896
1258,1644154121.987587,alpha,0.14041008055210114,0.40280047059059143
1259,1644154121.9879491,beta,0.30385738611221313,0.09422144293785095
1260,1644154121.988307,delta,0.9145939946174622,0.7258375287055969
1261,1644154121.988662,theta,0.15698762238025665,0.3838636875152588
1262,1644154121.989113,gamma,-0.027088850736618042,-0.29941436648368835
1263,1644154122.001122,alpha,0.14041008055210114,0.42765501141548157
1264,1644154122.0013618,beta,0.3037119209766388,0.0900271087884903
1265,1644154122.001601,delta,0.9174526929855347,0.7588645219802856
1266,1644154122.0018811,theta,0.15015266835689545,0.3890354633331299
1267,1644154122.00218,gamma,-0.03081008419394493,-0.320090115070343
1268,1644154122.096357,alpha,0.1382930874824524,0.4437740743160248
1269,1644154122.096703,beta,0.3048855662345886,0.08692154288291931
1270,1644154122.096997,delta,0.927535891532898,0.796661913394928
1271,1644154122.097227,theta,0.13147959113121033,0.39347657561302185
1272,1644154122.097458,gamma,-0.029083412140607834,-0.3301078677177429
1273,1644154122.202283,alpha,0.13060761988162994,0.45928922295570374
1274,1644154122.202445,beta,0.3056095540523529,0.08625485748052597
1275,1644154122.202606,delta,0.9444846510887146,0.8396963477134705
1276,1644154122.202765,theta,0.10260600596666336,0.39821678400039673
1277,1644154122.202921,gamma,-0.025087585672736168,-0.32681041955947876
1278,1644154122.29746,alpha,0.23677165806293488,0.48020440340042114
1279,1644154122.297678,beta,0.3122263252735138,0.08692286908626556
1280,1644154122.297896,delta,0.9388503432273865,0.8838071823120117
1281,1644154122.298089,theta,0.09983718395233154,0.4005982279777527
1282,1644154122.298282,gamma,-0.009075415320694447,-0.3145274221897125
1283,1644154122.499409,alpha,0.2524983584880829,0.4862772524356842
1284,1644154122.499821,beta,0.3205168843269348,0.08637019991874695
1285,1644154122.500224,delta,0.9392988085746765,0.9162786602973938
1286,1644154122.500584,theta,0.10428018867969513,0.3921270966529846
1287,1644154122.500926,gamma,0.0038761405739933252,-0.3039324879646301
1288,1644154122.5107431,alpha,0.26905134320259094,0.48516491055488586
1289,1644154122.510984,beta,0.33280107378959656,0.08308731019496918
1290,1644154122.511211,delta,0.9624531269073486,0.941965639591217
1291,1644154122.511492,theta,0.12712623178958893,0.3611137866973877
1292,1644154122.511741,gamma,0.015292827971279621,-0.3038507401943207
1293,1644154122.605518,alpha,0.29033300280570984,0.4836987555027008
1294,1644154122.605875,beta,0.34505966305732727,0.0812620222568512
1295,1644154122.606185,delta,1.0085868835449219,0.9726042747497559
1296,1644154122.60659,theta,0.16802330315113068,0.3018818199634552
1297,1644154122.606954,gamma,0.028382040560245514,-0.316437304019928
1298,1644154122.706079,alpha,0.2852148413658142,0.4713824391365051
1299,1644154122.706259,beta,0.3522079885005951,0.08818120509386063
1300,1644154122.706408,delta,1.0633753538131714,1.0049996376037598
1301,1644154122.7065651,theta,0.21411465108394623,0.22430157661437988
1302,1644154122.70674,gamma,0.04432680457830429,-0.3366186022758484
1303,1644154122.814531,alpha,0.26180505752563477,0.4369658827781677
1304,1644154122.8149161,beta,0.3506552278995514,0.10670460015535355
1305,1644154122.815258,delta,1.1096094846725464,1.0318129062652588
1306,1644154122.815596,theta,0.25016576051712036,0.15472298860549927
1307,1644154122.8158631,gamma,0.06018843874335289,-0.35826554894447327
1308,1644154122.914334,alpha,0.24900008738040924,0.41513198614120483
1309,1644154122.91468,beta,0.3572503626346588,0.13092949986457825
1310,1644154122.9150279,delta,1.12814462184906,1.0492801666259766
1311,1644154122.9153621,theta,0.27394378185272217,0.1107138991355896
1312,1644154122.9156868,gamma,0.06701535731554031,-0.37446892261505127
1313,1644154123.114004,alpha,0.24334192276000977,0.4131776988506317
1314,1644154123.114389,beta,0.3594721853733063,0.1516052484512329
1315,1644154123.114798,delta,1.1521998643875122,1.0570019483566284
1316,1644154123.1151528,theta,0.29211971163749695,0.08449681848287582
1317,1644154123.11548,gamma,0.06483026593923569,-0.3770987093448639
1318,1644154123.1260889,alpha,0.24334192276000977,0.4345608949661255
1319,1644154123.1263192,beta,0.35704120993614197,0.16430896520614624
1320,1644154123.126539,delta,1.1718984842300415,1.05638587474823
1321,1644154123.126763,theta,0.3028458058834076,0.05548400059342384
1322,1644154123.126984,gamma,0.05763932690024376,-0.36231642961502075
1323,1644154123.223191,alpha,0.24334192276000977,0.4704073369503021
1324,1644154123.223545,beta,0.32568177580833435,0.17002667486667633
1325,1644154123.2239082,delta,1.1409296989440918,1.0466405153274536
1326,1644154123.2242439,theta,0.2825971841812134,0.0219657514244318
1327,1644154123.224587,gamma,0.07921101897954941,-0.3385895788669586
1328,1644154123.322322,alpha,0.24334192276000977,0.4903981387615204
1329,1644154123.3227022,beta,0.3060115873813629,0.17226941883563995
1330,1644154123.3230999,delta,1.0910025835037231,1.0291221141815186
1331,1644154123.323454,theta,0.2655898928642273,-0.0030569243244826794
1332,1644154123.323858,gamma,0.11656910926103592,-0.31843075156211853
1333,1644154123.428633,alpha,0.24334192276000977,0.49575790762901306
1334,1644154123.428898,beta,0.29587921500205994,0.17344345152378082
1335,1644154123.429153,delta,1.0406826734542847,1.0138639211654663
1336,1644154123.429406,theta,0.2497250735759735,-0.006864954251796007
1337,1644154123.4296389,gamma,0.15807166695594788,-0.3082398772239685
1338,1644154123.528768,alpha,0.24334192276000977,0.4894337058067322
1339,1644154123.529093,beta,0.28964781761169434,0.17485131323337555
1340,1644154123.5294259,delta,1.0262342691421509,1.0065535306930542
1341,1644154123.529749,theta,0.21375711262226105,0.003622217569500208
1342,1644154123.5300858,gamma,0.16994211077690125,-0.3070458769798279
1343,1644154123.631915,alpha,0.24334192276000977,0.4667809307575226
1344,1644154123.632301,beta,0.2874245047569275,0.17705939710140228
1345,1644154123.632659,delta,1.013628602027893,1.004215121269226
1346,1644154123.633018,theta,0.18346042931079865,0.01675168052315712
1347,1644154123.633368,gamma,0.17535796761512756,-0.31383025646209717
1348,1644154123.736801,alpha,0.24334192276000977,0.42218413949012756
1349,1644154123.737165,beta,0.2831158936023712,0.1788809448480606
