,timestamp,wave_name,AF7,AF8
3761,1644154173.0862021,delta,0.38828158378601074,0.3725373148918152
3762,1644154173.086563,theta,0.16903729736804962,-0.029430542141199112
3763,1644154173.0869608,gamma,0.320835679769516,0.27686119079589844
3764,1644154173.098145,alpha,0.5801031589508057,0.6333825588226318
3765,1644154173.0983832,beta,0.2969757616519928,0.457844614982605
3766,1644154173.098609,delta,0.3885195553302765,0.34491226077079773
3767,1644154173.098847,theta,0.1546301245689392,-0.09486169368028641
3768,1644154173.0990841,gamma,0.32632917165756226,0.267629474401474
3769,1644154173.19491,alpha,0.5411819219589233,0.6333825588226318
3770,1644154173.195307,beta,0.30216726660728455,0.45543015003204346
3771,1644154173.1956391,delta,0.3845601975917816,0.32014036178588867
3772,1644154173.195977,theta,0.13294166326522827,-0.14477987587451935
3773,1644154173.1963232,gamma,0.3297547698020935,0.2583678960800171
3774,1644154173.295636,alpha,0.49677398800849915,0.6355338096618652
3775,1644154173.29597,beta,0.31575316190719604,0.45394542813301086
3776,1644154173.296345,delta,0.3790718913078308,0.3079338073730469
3777,1644154173.296716,theta,0.1159118115901947,-0.16713938117027283
3778,1644154173.297323,gamma,0.3221657872200012,0.24554169178009033
3779,1644154173.40198,alpha,0.46404537558555603,0.6437957882881165
3780,1644154173.4023302,beta,0.3330709934234619,0.4521976411342621
3781,1644154173.40273,delta,0.37554386258125305,0.30699989199638367
3782,1644154173.403073,theta,0.10566890984773636,-0.17098377645015717
3783,1644154173.4034078,gamma,0.30071181058883667,0.22695501148700714
3784,1644154173.499916,alpha,0.44215312600135803,0.6528302431106567
3785,1644154173.5002391,beta,0.3516255021095276,0.44600367546081543
3786,1644154173.500544,delta,0.3750186860561371,0.3071523904800415
3787,1644154173.5009458,theta,0.09587603807449341,-0.1735154688358307
3788,1644154173.501271,gamma,0.2710789442062378,0.2026786059141159
3789,1644154173.603001,alpha,0.43862348794937134,0.6534264087677002
3790,1644154173.603366,beta,0.3691590428352356,0.43268293142318726
3791,1644154173.603702,delta,0.3719193935394287,0.3013226091861725
3792,1644154173.604047,theta,0.0812293067574501,-0.18128137290477753
3793,1644154173.6044202,gamma,0.24340905249118805,0.1762300431728363
3794,1644154173.702487,alpha,0.43862348794937134,0.6510291695594788
3795,1644154173.702817,beta,0.3819482922554016,0.41499045491218567
3796,1644154173.703134,delta,0.3586962819099426,0.3024923503398895
3797,1644154173.7034502,theta,0.06276313215494156,-0.19166100025177002
3798,1644154173.7037709,gamma,0.22364617884159088,0.15825675427913666
3799,1644154173.80724,alpha,0.4185313880443573,0.6452212929725647
3800,1644154173.807604,beta,0.3867613673210144,0.39995118975639343
3801,1644154173.807939,delta,0.3260710537433624,0.30869221687316895
3802,1644154173.808241,theta,0.04612891376018524,-0.19285860657691956
3803,1644154173.808488,gamma,0.21262440085411072,0.15978391468524933
3804,1644154173.906263,alpha,0.35762840509414673,0.6275297403335571
3805,1644154173.9066072,beta,0.3829424977302551,0.3902849555015564
3806,1644154173.906931,delta,0.26973411440849304,0.30725979804992676
3807,1644154173.907248,theta,0.040233150124549866,-0.16543875634670258
3808,1644154173.907567,gamma,0.20895400643348694,0.18005706369876862
3809,1644154174.009664,alpha,0.2406967282295227,0.5853145122528076
3810,1644154174.010017,beta,0.3746577501296997,0.3812801241874695
3811,1644154174.010339,delta,0.20000417530536652,0.30217644572257996
3812,1644154174.0106618,theta,0.04697446525096893,-0.10370606184005737
3813,1644154174.0109901,gamma,0.21020381152629852,0.20551049709320068
3814,1644154174.1126158,alpha,0.10772167891263962,0.5152398347854614
3815,1644154174.112948,beta,0.36838096380233765,0.3672628104686737
3816,1644154174.113306,delta,0.14648151397705078,0.3019447922706604
3817,1644154174.113674,theta,0.05925794690847397,-0.02718859352171421
3818,1644154174.114032,gamma,0.21173515915870667,0.22408553957939148
3819,1644154174.218036,alpha,0.11937101930379868,0.5092474818229675
3820,1644154174.21839,beta,0.36832085251808167,0.3495684564113617
3821,1644154174.2187111,delta,0.11486908048391342,0.3086777627468109
3822,1644154174.219053,theta,0.06590058654546738,0.0395023338496685
3823,1644154174.219378,gamma,0.20807041227817535,0.23521728813648224
3824,1644154174.318691,alpha,0.19316299259662628,0.5074159502983093
3825,1644154174.319047,beta,0.3732869625091553,0.33434149622917175
3826,1644154174.31936,delta,0.08728991448879242,0.32852286100387573
3827,1644154174.319702,theta,0.06009598821401596,0.08606328070163727
3828,1644154174.320056,gamma,0.1976984590291977,0.24393533170223236
3829,1644154174.4206321,alpha,0.11937101930379868,0.5092474818229675
3830,1644154174.420969,delta,0.11486908048391342,0.3086777627468109
3831,1644154174.42135,theta,0.06590058654546738,0.0395023338496685
3832,1644154174.524717,alpha,0.19316299259662628,0.5074159502983093
3833,1644154174.5248792,beta,0.3732869625091553,0.33434149622917175
3834,1644154174.5250409,delta,0.08728991448879242,0.32852286100387573
3835,1644154174.525215,theta,0.06009598821401596,0.08606328070163727
3836,1644154174.5253792,gamma,0.1976984590291977,0.24393533170223236
3837,1644154174.623919,alpha,0.2521201968193054,0.5039055943489075
3838,1644154174.6242461,beta,0.3790612518787384,0.32731306552886963
3839,1644154174.6245608,delta,0.05474492534995079,0.3690483570098877
3840,1644154174.6248698,theta,0.04717651754617691,0.11536663770675659
3841,1644154174.6251872,gamma,0.1846737414598465,0.2518636882305145
3842,1644154174.73299,alpha,0.2817327380180359,0.5039055943489075
3843,1644154174.733251,beta,0.3832354247570038,0.332586407661438
3844,1644154174.733524,delta,0.04274922236800194,0.4116054177284241
3845,1644154174.733846,theta,0.0480661615729332,0.1333806961774826
3846,1644154174.7340941,gamma,0.1754792332649231,0.2556602358818054
3847,1644154174.827935,alpha,0.29817700386047363,0.5039055943489075
3848,1644154174.828287,beta,0.3874945342540741,0.350861519575119
3849,1644154174.828604,delta,0.062424030154943466,0.45939409732818604
3850,1644154174.8289669,theta,0.07741142809391022,0.1450265645980835
3851,1644154174.8292868,gamma,0.17537567019462585,0.2546558678150177
3852,1644154174.932983,alpha,0.32848554849624634,0.5039055943489075
3853,1644154174.9333382,beta,0.39537811279296875,0.37529560923576355
3854,1644154174.933682,delta,0.1248900294303894,0.5104218125343323
3855,1644154174.933996,theta,0.1362435519695282,0.15668469667434692
3856,1644154174.9342358,gamma,0.18573863804340363,0.2535315752029419
3857,1644154175.031167,alpha,0.3649826943874359,0.5039055943489075
3858,1644154175.031518,beta,0.40704336762428284,0.39587533473968506
3859,1644154175.031855,delta,0.23402224481105804,0.5558260083198547
3860,1644154175.032219,theta,0.22096651792526245,0.17071175575256348
3861,1644154175.032547,gamma,0.20261810719966888,0.2587791681289673
3862,1644154175.135515,alpha,0.41594889760017395,0.4993724524974823
3863,1644154175.135843,beta,0.4182623624801636,0.40760794281959534
3864,1644154175.1361809,delta,0.3729565739631653,0.5961551666259766
3865,1644154175.13652,theta,0.3148854970932007,0.1856742948293686
3866,1644154175.136841,gamma,0.21915963292121887,0.2719919681549072
3867,1644154175.245019,alpha,0.4543887674808502,0.4395570456981659
3868,1644154175.2452831,beta,0.42501479387283325,0.4124121367931366
3869,1644154175.2455292,delta,0.5098861455917358,0.6350727081298828
3870,1644154175.245761,theta,0.39586520195007324,0.19830597937107086
3871,1644154175.246001,gamma,0.22996948659420013,0.29022786021232605
3872,1644154175.346905,alpha,0.45964404940605164,0.3056322932243347
3873,1644154175.3471732,beta,0.42781946063041687,0.4147632420063019
3874,1644154175.347424,delta,0.6131390333175659,0.667477548122406
3875,1644154175.347666,theta,0.4498058557510376,0.20441985130310059
3876,1644154175.347907,gamma,0.23323270678520203,0.309030145406723
3877,1644154175.541447,alpha,0.4658210575580597,0.1465771645307541
3878,1644154175.541603,beta,0.42990684509277344,0.41689425706863403
3879,1644154175.541743,delta,0.6769017577171326,0.6901747584342957
3880,1644154175.541894,theta,0.4761494994163513,0.20011483132839203
3881,1644154175.542049,gamma,0.23215919733047485,0.323556512594223
3882,1644154175.5502532,alpha,0.48245397210121155,0.10425204783678055
3883,1644154175.550582,beta,0.4323551654815674,0.4188329577445984
3884,1644154175.550893,delta,0.7141823172569275,0.7060779333114624
3885,1644154175.5510972,theta,0.48522424697875977,0.18421612679958344
3886,1644154175.5512471,gamma,0.23146840929985046,0.32895585894584656
3887,1644154175.745385,alpha,0.49677151441574097,0.07046912610530853
3888,1644154175.745536,beta,0.4340817630290985,0.41988417506217957
3889,1644154175.7456808,delta,0.7373224496841431,0.7150473594665527
3890,1644154175.745829,theta,0.490291953086853,0.15585285425186157
3891,1644154175.745985,gamma,0.23350858688354492,0.32335802912712097
3892,1644154175.756753,alpha,0.49677151441574097,0.035356760025024414
3893,1644154175.7569091,beta,0.43443652987480164,0.41974562406539917
3894,1644154175.7570581,delta,0.7504109740257263,0.7124990224838257
3895,1644154175.7572029,theta,0.5000589489936829,0.11904919147491455
3896,1644154175.7573519,gamma,0.23672820627689362,0.31089919805526733
3897,1644154175.852772,alpha,0.49677151441574097,0.04741566255688667
3898,1644154175.852918,beta,0.43463218212127686,0.4198784828186035
3899,1644154175.85306,delta,0.7570673227310181,0.70169597864151
3900,1644154175.853207,theta,0.5157730579376221,0.08091665059328079
3901,1644154175.853566,gamma,0.2390878051519394,0.29887402057647705
3902,1644154175.954709,alpha,0.49677151441574097,0.10665865987539291
3903,1644154175.9550269,beta,0.4374646246433258,0.4226098656654358
3904,1644154175.955347,delta,0.7635397911071777,0.6876021027565002
3905,1644154175.95565,theta,0.531877338886261,0.04960828274488449
3906,1644154175.956015,gamma,0.24140752851963043,0.29132330417633057
3907,1644154176.057615,alpha,0.49677151441574097,0.12487583607435226
3908,1644154176.0579252,beta,0.44650277495384216,0.4307003617286682
3909,1644154176.058252,delta,0.7692742347717285,0.6731126308441162
3910,1644154176.058558,theta,0.5429404377937317,0.030051762238144875
3911,1644154176.058862,gamma,0.24617642164230347,0.28719520568847656
3912,1644154176.161941,alpha,0.4825683534145355,0.1291864663362503
3913,1644154176.162267,beta,0.4601902961730957,0.4438241422176361
3914,1644154176.1625931,delta,0.7952371835708618,0.655105471611023
3915,1644154176.1629398,theta,0.5606327056884766,0.02246088720858097
3916,1644154176.163251,gamma,0.25601842999458313,0.2883168160915375
3917,1644154176.263454,alpha,0.46632686257362366,0.1288626492023468
3918,1644154176.263767,beta,0.4739096760749817,0.45779165625572205
3919,1644154176.264082,delta,0.8216248750686646,0.6369686126708984
3920,1644154176.264396,theta,0.5734139084815979,0.026764150708913803
3921,1644154176.264724,gamma,0.25964412093162537,0.3077327609062195
3922,1644154176.3641999,alpha,0.46137067675590515,0.15532752871513367
3923,1644154176.3645911,beta,0.483886182308197,0.4714217782020569
3924,1644154176.364962,delta,0.847293496131897,0.6168294548988342
3925,1644154176.365343,theta,0.5807478427886963,0.040626004338264465
3926,1644154176.365721,gamma,0.25340378284454346,0.36571234464645386
3927,1644154176.4697652,alpha,0.45706385374069214,0.15532752871513367
3928,1644154176.4700968,beta,0.4860892593860626,0.4609813392162323
3929,1644154176.470407,delta,0.8668502569198608,0.5993322134017944
3930,1644154176.470748,theta,0.5807844996452332,0.04362551495432854
3931,1644154176.471092,gamma,0.23832353949546814,0.38058820366859436
3932,1644154176.5694861,alpha,0.45706385374069214,0.15506517887115479
3933,1644154176.569843,beta,0.47861188650131226,0.4506163001060486
3934,1644154176.5702422,delta,0.8725096583366394,0.5742142200469971
3935,1644154176.5705652,theta,0.5649625658988953,0.04304826632142067
3936,1644154176.570876,gamma,0.22010590136051178,0.3943437933921814
3937,1644154176.6743731,alpha,0.45706385374069214,0.15338777005672455
3938,1644154176.674689,beta,0.4631235897541046,0.4459846317768097
3939,1644154176.674996,delta,0.8532590866088867,0.5401496887207031
3940,1644154176.675543,theta,0.5258167386054993,0.039778150618076324
3941,1644154176.6758552,gamma,0.2061464935541153,0.40457677841186523
3942,1644154176.773668,alpha,0.4293052554130554,0.14923176169395447
3943,1644154176.77383,beta,0.44327065348625183,0.4486085772514343
3944,1644154176.773978,delta,0.7995061278343201,0.4912607669830322
3945,1644154176.774126,theta,0.4677866995334625,0.03702320531010628
3946,1644154176.774295,gamma,0.2012050747871399,0.41100940108299255
3947,1644154176.880647,alpha,0.35301145911216736,0.13978689908981323
3948,1644154176.880961,beta,0.4199857711791992,0.45598018169403076
3949,1644154176.881263,delta,0.7215766310691833,0.43503397703170776
3950,1644154176.881566,theta,0.41594380140304565,0.04098321124911308
3951,1644154176.8818681,gamma,0.20588341355323792,0.41506388783454895
3952,1644154176.978867,alpha,0.2736535370349884,0.1272515207529068
3953,1644154176.9792,beta,0.39221733808517456,0.46516305208206177
3954,1644154176.9795158,delta,0.6488766074180603,0.3723006546497345
3955,1644154176.9798489,theta,0.4016157388687134,0.05875413119792938
3956,1644154176.980254,gamma,0.21695315837860107,0.41786840558052063
3957,1644154177.0797539,alpha,0.2428743839263916,0.1229867935180664
3958,1644154177.079911,beta,0.36229586601257324,0.47473573684692383
3959,1644154177.080081,delta,0.5943361520767212,0.29838305711746216
3960,1644154177.080257,theta,0.424631267786026,0.0887644961476326
3961,1644154177.080414,gamma,0.22595511376857758,0.4206584393978119
3962,1644154177.182583,alpha,0.22812974452972412,0.1229867935180664
3963,1644154177.182736,beta,0.33932703733444214,0.4857121706008911
3964,1644154177.182888,delta,0.5440589189529419,0.22388356924057007
3965,1644154177.18305,theta,0.45286130905151367,0.12073691189289093
3966,1644154177.183233,gamma,0.22196358442306519,0.42580580711364746
3967,1644154177.28549,alpha,0.22812974452972412,0.1229867935180664
3968,1644154177.285828,beta,0.33932703733444214,0.5027178525924683
3969,1644154177.28617,delta,0.5440589189529419,0.19049055874347687
3970,1644154177.286575,theta,0.45286130905151367,0.140074223279953
3971,1644154177.286894,gamma,0.22196358442306519,0.4359312951564789
3972,1644154177.386579,alpha,0.22812974452972412,0.22552376985549927
3973,1644154177.3869429,beta,0.33932703733444214,0.5255945324897766
3974,1644154177.387271,delta,0.5440589189529419,0.38201385736465454
3975,1644154177.387599,theta,0.45286130905151367,0.14144188165664673
3976,1644154177.387979,gamma,0.22196358442306519,0.456937313079834
3977,1644154177.4905941,alpha,0.22812974452972412,0.2403855323791504
3978,1644154177.4909508,beta,0.33932703733444214,0.5585799813270569
3979,1644154177.491263,delta,0.5440589189529419,0.4973125457763672
3980,1644154177.49158,theta,0.45286130905151367,0.13061536848545074
3981,1644154177.491905,gamma,0.22196358442306519,0.4742089807987213
3982,1644154177.5925891,alpha,0.22812974452972412,0.2386142462491989
3983,1644154177.592916,beta,0.33932703733444214,0.5883185863494873
3984,1644154177.593303,delta,0.5440589189529419,0.605640709400177
3985,1644154177.593628,theta,0.45286130905151367,0.12707918882369995
3986,1644154177.593942,gamma,0.22196358442306519,0.4813533425331116
3987,1644154177.6952808,alpha,0.22812974452972412,0.22146674990653992
3988,1644154177.69563,beta,0.33932703733444214,0.6019846200942993
3989,1644154177.6959481,delta,0.5440589189529419,0.718177855014801
3990,1644154177.6962738,theta,0.45286130905151367,0.15250250697135925
3991,1644154177.696588,gamma,0.22196358442306519,0.47423478960990906
3992,1644154177.795705,alpha,0.22812974452972412,0.20636020600795746
3993,1644154177.7960372,beta,0.33932703733444214,0.5986883044242859
3994,1644154177.796393,delta,0.5440589189529419,0.8172714710235596
3995,1644154177.796722,theta,0.45286130905151367,0.19793398678302765
